-0.013362024	-0.11848992	0.012425405	-0.016499937	0.067538686	0.038614985	-0.028470727	-0.014311727	-0.028748259	-0.02555728	-0.11692453	0.063770376	-0.03312323	-0.040802557	0.051085133	-0.05736775
0.028436411	0.057378665	0.1680472	0.13220249	-0.10860712	0.09612719	-0.1557393	0.016443644	0.0126128625	0.104931794	0.14074099	0.09116588	0.116519876	-0.19366714	0.06938601	-0.15435156
-0.077925734	0.003704422	0.005373786	-0.11870641	0.07693254	0.0053652693	0.08504208	-0.05039701	0.025175696	0.046396647	0.0781314	0.026340801	-0.09465863	0.116905704	-0.062214036	0.032624185
0.092414066	-0.06551245	-0.061042495	0.13993332	-0.0026830256	-0.018565105	0.08520073	0.053972058	0.015084122	0.10632578	-0.12808278	-0.027248355	0.07400785	-0.0010960747	0.028803	0.015064246
-0.042133577	-0.07449565	0.016455939	0.00287911	0.07455999	-0.14863576	-0.080485195	0.068776555	-0.14922982	0.07276242	-0.01683056	0.004555789	0.09659548	0.044713996	-0.088837855	0.09440386
-0.039217155	-0.1074527	0.013850537	-0.00073886284	0.10167851	-0.09233288	0.05078043	-0.018099908	0.15047047	-0.021084676	-0.07784795	-0.13715091	0.061716523	0.050578907	-0.1387051	0.017063413
-0.09401862	-0.007128113	-0.017527761	-0.09801874	0.07104956	-0.15864353	0.045446835	-0.03215512	0.051696762	0.025699647	-0.0061497926	-0.06619938	-0.0656664	0.05683753	2.9101713e-05	-0.038573936
-0.008342844	-0.1394604	0.12367961	-0.00416266	0.14202137	-0.10092621	0.104374886	0.013464726	0.035893504	-0.054529324	0.13404351	-0.092684604	-0.033313535	0.07157339	-0.07838504	-0.013242749
0.0013570957	0.035324033	0.079491235	-0.06550166	0.09460701	0.08062229	-0.010554634	0.010949859	0.037041117	-0.010046229	-0.0991572	0.029512953	-0.125844	0.0036972081	-0.1655262	-0.0010320295
0.09941138	0.13991933	0.046221793	0.0805298	-0.0039209207	0.05137828	-0.024288636	-0.12923184	0.07380961	0.11779201	0.083023414	0.10329012	0.10937735	-0.09436337	0.058780804	-0.058405258
-0.003681544	-0.07129589	0.09689586	-0.053096298	-0.06637	-0.051387824	-0.034801047	-0.103047095	-0.1400238	0.060291946	-0.013556863	0.03458645	-0.022080107	-0.020581245	0.11223616	-0.119499736
-0.03454585	-0.05901994	-0.07195151	0.15871622	-0.054265525	0.019998245	-0.07165952	-0.11376804	-0.011777241	0.060878918	0.09600996	0.13433722	0.109149344	-0.03798276	0.010343187	-0.028132748
-0.008867089	0.09862699	0.07692262	-0.02337628	-0.045294695	-0.013298988	-0.11194896	0.06834609	-0.06940049	-0.0609118	-0.112327665	-0.074809276	-0.09356354	0.002446041	-0.025305534	0.005149902
0.1132795	-0.02206806	-0.03144183	0.0015358621	-0.14995143	0.0014745637	-0.09467763	-0.21554248	0.099168524	0.13814034	0.1015763	0.18374804	0.058059495	-0.06952894	0.046143554	-0.045610044
0.028713949	0.05229444	0.1276334	-0.020896222	0.034006927	-0.00025415397	0.009840203	0.035375837	-0.01719027	0.028639589	-0.031589977	0.028352931	0.014389745	-0.050203294	0.0597999	-0.023536438
0.18757181	0.12506866	0.09792005	0.15273851	-0.052935224	0.024965847	-0.0063708792	-0.08256248	0.07301726	0.0853808	0.019142421	0.0367079	0.07676382	-0.07145358	0.16245048	-0.14445695
0.027932161	0.051909704	0.17438	0.16892102	-0.15195699	0.14158069	-0.17478947	-0.14421083	0.09000185	0.13728002	-0.08328105	0.11350971	0.10127472	-0.118729524	0.15605578	-0.087695114
0.14023416	0.1319863	0.15499617	0.15399541	-0.08961929	0.046155848	0.021337802	-0.02096008	-0.11432995	0.012414232	-0.09639479	-0.028097967	0.15297155	-0.13692066	0.1376889	-0.088770926
-0.09042921	-0.15943268	0.042952504	0.032014415	-0.054044187	0.0971537	0.11287871	0.17063262	0.03345547	-0.08729734	0.08069061	-0.0603574	-0.019803172	0.13269219	-0.055473823	-0.023989493
-0.051274903	-0.06281207	-0.018788334	-0.091387376	0.1500101	-0.0016561527	0.097485095	0.04837282	-0.008537626	-0.038711216	-0.023824204	-0.09466438	-0.049634516	0.091612674	-0.107179515	0.06136679
0.07599192	-0.06422989	-0.103119716	0.0014785094	-0.06925885	0.07075309	-0.012656762	0.0502774	0.12380563	0.011621664	-0.019347642	0.034768105	-0.08601262	0.06539379	-0.10139379	0.025367862
-0.013324029	-0.16130686	0.08428151	0.039236333	0.020020636	-0.085481554	0.008909768	-0.03684991	-0.011726596	-0.07448759	0.027782828	0.02690661	-0.044820014	0.058438335	-0.08456908	-0.059030563
0.15886647	-0.02743178	0.07815704	0.084941745	-0.21251117	0.11785677	-0.11979787	-0.028938787	0.07034777	0.16656816	-0.06198604	0.05227911	0.015925523	-0.14119811	0.055904385	-0.1444696
0.04014876	0.012740667	0.015824549	0.04980197	0.040343236	-0.0038997198	-0.11556902	-0.067885384	0.022230826	0.061841574	-0.082243375	0.08620109	0.095061466	-0.013864406	0.082197815	0.0066786185
0.031667072	0.060757365	-0.096015096	0.021972012	-0.10842463	0.048202552	-0.08827797	-0.0042656427	-0.12566262	0.045991857	-0.100793555	0.069296174	0.029808039	-0.124907374	0.068032146	0.0008752165
0.061142087	0.08861877	0.15356107	0.15621448	-0.089623734	-0.0456202	-0.17238772	-0.19114125	0.09429809	0.06749798	-0.04180083	0.14491071	0.02669901	-0.044152256	0.085630246	-0.06053813
0.16543898	0.19367681	0.1011993	0.07362311	-0.09266881	0.11320634	-0.08940321	-0.08946529	0.08283242	0.14892036	0.094008595	0.11051381	0.049314495	-0.114156224	0.06231942	-0.12636067
0.13067533	0.113380894	0.051948793	0.1634896	-0.034236327	0.14145988	-0.13722569	0.053675897	0.07393363	0.14418335	0.038866874	0.12113194	0.06369991	-0.07957267	0.13541241	-0.074034214
0.041103285	-0.075595416	-0.112788156	0.03837814	-0.0929757	-0.16007264	0.03399617	-0.039903745	0.051541302	-0.031401698	-0.0076329727	-0.07840927	-0.03719862	-0.07373338	0.061724946	0.06338717
-0.07361484	0.028580783	0.17281866	0.011780041	0.032355197	-0.10562684	0.028052004	0.006545452	0.048169542	-0.0019654	-0.02707076	0.02457145	0.039603017	-0.015613453	-0.00019959726	0.06941127
-0.048073865	-0.002515444	-0.0022591127	0.015093794	-0.068008214	-0.008252858	0.022074604	-0.090469345	0.04953491	0.00813128	0.06358423	-0.020167256	0.0009483242	0.030144233	-0.05935726	-0.05770433
0.052958976	0.118530154	0.023641292	0.045040857	-0.097379856	0.18311822	-0.056893036	0.004267642	0.11689759	0.042256292	0.012190364	0.12003306	0.12310203	-0.13533182	0.14386286	-0.1281836
0.022445735	0.0114874	0.007437397	0.014629923	-0.049522933	0.10740834	0.00987068	0.035507333	-0.048899025	0.041955143	-0.053367753	-0.023946078	-0.016700529	-0.06703407	0.05741246	0.08907011
-0.17071046	-0.20487538	-0.17429844	-0.20460269	0.19008087	-0.19401388	0.1938085	-0.040057935	-0.16584262	-0.1845161	-0.24900399	-0.2614591	-0.24469209	0.16407487	-0.01314896	0.19087157
0.033380713	0.035184287	-0.06632702	0.08758591	-0.02654154	0.036608845	0.09364904	0.09647632	0.119326174	0.09663019	0.047599062	-0.023528898	0.025315182	-0.046467885	-0.07166967	0.024468925
-0.09568568	0.03547338	-0.10207764	-0.07086248	0.104910664	0.043472674	0.097509295	0.017444855	-0.08564144	-0.09831076	0.02185058	-0.025124086	-0.046034154	0.0899889	-0.07582312	0.11929763
0.001198193	-0.11002213	0.04229432	-0.0218699	0.12198161	0.039166242	0.10149445	-0.022372039	0.085680544	-0.099648	0.050476544	-0.053993627	0.07807812	-0.022939535	-0.1516199	-0.027401445
-0.0043397676	0.08901857	0.07296282	-0.010102348	-0.056162972	0.07379552	-0.034453474	0.08903266	-0.08795556	-0.09578071	0.07303245	-0.10359446	-0.03200523	0.010382883	-0.04527094	-0.07215088
-0.03674732	0.05403656	-0.118753545	-0.08851058	0.029550321	0.011627181	0.12126818	0.084162496	-0.1698932	-0.064020626	-0.031981662	0.07396812	-0.09883341	0.11992962	-0.06524424	0.077529676
-0.086153395	0.03159156	0.041451417	-0.061202914	0.035561558	-0.091626704	0.06834221	0.07548276	0.016068427	-0.10179663	0.04943342	-0.028508728	-0.05098251	0.059455458	-0.045847654	0.071880296
0.14242819	0.038405754	0.08689549	0.06498193	-0.0732622	-0.06793624	-0.07542336	-0.14930224	0.02039456	0.10664794	0.14249115	0.12813027	0.08046154	-0.0954257	0.096996374	-0.046536528
-0.009459235	-0.053731814	0.048602425	-0.105869435	0.16709429	0.018275727	0.05517058	-0.1503183	-0.021311302	0.042976886	0.07423095	0.02483002	0.06894428	0.03434384	0.068559766	0.08560787
-0.04137818	0.09250874	-0.010321013	-0.064014375	0.06470654	-0.04449003	0.04674311	0.05643771	0.10122068	0.010201244	-0.0011866334	-0.003098034	-0.05128212	-0.029271415	-0.012304865	-0.028319163
0.008119374	-0.111857615	0.13202329	0.0013687137	-0.019702537	0.041530248	-0.1504999	-0.08456163	0.098815285	-0.007893289	-0.015286523	0.01254544	-0.07822129	-0.013511823	0.068167314	-0.027272355
0.15839201	0.092877604	0.20450579	0.14358117	-0.09399862	0.20674568	-0.1145059	0.05596565	0.09172812	0.12596293	-0.021528263	0.19523641	0.1659498	-0.085947774	0.093929596	-0.067101374
0.035155192	-0.07947099	0.069553845	-0.013329925	0.047360986	0.007869047	0.09240824	-0.148652	-0.12854816	0.009342216	0.096969515	-0.007260775	-0.00010503356	-0.029132327	0.04842363	0.04124645
-0.0355219	-0.00636243	-0.048275784	0.0022234416	-0.053639207	-0.05105377	-0.036515333	-0.27790484	-0.014664479	0.031589147	0.08494355	0.05550514	-0.037262417	0.019411383	0.056378596	-0.010198603
-0.07307625	-0.13940643	0.12477405	0.0854468	-0.09484887	0.21608019	0.05415985	0.2163382	-0.030656647	-0.00077364256	0.07286368	0.13490243	0.13074838	-0.08711981	0.00019561812	-0.11151345
-0.10356542	-0.07741176	-0.11022027	-0.07721812	0.043449022	0.08489629	0.08947141	0.09855136	-0.00331062	-0.075574376	-0.17288415	-0.037015785	-0.12178024	0.08438593	-0.061295442	0.11078857
-0.023818385	-0.10383013	0.018960126	-0.05765139	-0.038814962	-0.009455445	0.015731363	0.014379904	0.009845283	0.009471025	-0.10182162	0.0049195285	-0.023884855	-0.086608574	-0.044261847	0.12746859
0.11625779	0.04206424	0.14258902	0.051259313	-0.17532678	0.041730143	-0.084935404	-0.01904302	-0.0079230005	0.055804834	-0.10757688	0.08071653	0.07767293	-0.06467837	0.06278165	-0.12683384
-0.15560082	-0.15988787	-0.15369198	-0.08518224	0.18446049	-0.068145774	0.20099454	0.20103666	0.19277486	-0.09227559	0.0032896723	-0.22549374	-0.08448897	0.07409939	-0.1757723	0.14947088
0.029076403	-0.061588343	-0.008882549	0.14284316	-0.057225294	-0.04386634	-0.08582535	-0.03411854	0.09434973	0.06906782	-0.06632433	0.10278538	0.13542174	0.01914921	0.026926702	0.029977474
-0.11327525	-0.15587087	0.0055099465	-0.04812939	0.122107826	-0.11520513	0.21719912	0.1302201	0.08200757	-0.0965699	-0.04083579	-0.18253486	-0.13184166	0.17867611	-0.13566963	-0.014795754
0.04528072	-0.04638517	0.097162165	0.110886455	-0.0100478735	0.039350986	-0.1085223	0.0955639	0.017273908	0.047551323	0.07194743	0.03782318	0.10126952	-0.09851388	-0.05612986	0.01898362
0.08324938	0.09173879	-0.05248341	0.11586004	-0.16256873	0.10654062	-0.1647829	-0.17079891	0.15279631	0.14948961	-0.04900631	0.10892014	-0.04975544	-0.079041265	0.08606943	-0.19337016
-0.010156485	0.014711842	0.20846386	-0.03056157	-0.048987396	0.13740066	-0.07983191	0.000527399	0.008907175	0.08748037	-0.05752131	0.09326607	0.038538527	-0.027028127	-0.03140129	-0.092700616
0.09008549	-0.03028499	-0.0284183	0.11209837	-0.11454181	-0.04953972	-0.04335566	-0.11220813	0.15137817	0.035686053	0.07134692	0.07037297	-0.009066918	-0.06325849	0.014290179	-0.04626502
0.012142219	-0.021318061	-0.053157505	-0.04668642	0.111354135	-0.07459027	0.046406914	0.008212452	-0.114053674	-0.10228821	-0.21829149	-0.05067591	-0.015713044	0.14042073	0.03320263	0.072855875
-0.095110506	-0.1228432	-0.08261006	-0.14485526	0.052613005	-0.08577367	0.1622688	0.109631166	0.01659551	-0.0767293	-0.111963496	-0.0959979	-0.12744407	0.15622525	-0.19516294	0.08832809
0.09840668	-0.013012699	0.0077270214	0.11129596	-0.06619606	-0.02620929	0.014899636	0.0019591153	0.03834807	0.039187916	0.16689482	0.037512336	0.049399506	-0.055598788	0.01949876	-0.043583997
-0.08275812	-0.09791541	-0.052361887	0.11410301	0.05684423	-0.08486203	-0.069539145	-0.083657764	-0.06096616	0.020591334	-0.07159854	0.024866156	0.01823093	-0.030225648	0.030440714	0.03678453
-0.09489408	-0.011837336	0.05487728	-0.043324962	0.14161193	-0.015257324	0.020345353	-0.012606076	0.030653443	-0.07015428	0.102713354	-0.08412562	-0.001037691	0.11378913	-0.03297299	0.04578056
-0.00285977	-0.04520191	0.09775556	0.055238117	-0.023506438	-0.17853902	-0.020801766	-0.10084444	-0.15813003	0.114151694	-0.0662476	-0.068508916	0.036451474	0.08763587	0.062305033	0.00032826833
-0.006994745	0.15941261	-0.12192224	-0.071811095	0.011211288	0.29961058	0.019581305	0.04887421	0.059277814	-0.081960686	-0.07001663	-0.0040607005	-0.0958988	0.036823187	-0.059669666	-0.04091638
0.11174755	0.027108787	0.10716486	0.12064855	-0.124231495	0.12057685	-0.07892519	-0.0027362073	-0.00026439654	0.13786803	-0.01993009	0.08777942	0.1138279	-0.09690449	-0.0037706539	-0.02970775
0.029199468	0.006512648	0.055428855	0.018333692	0.022131784	0.12815623	-0.08301634	0.045077596	-0.032302402	0.004136047	0.052506253	0.097087786	0.07236373	-0.02246403	-0.011042534	-0.038153548
0.073933266	0.08847212	0.033118844	0.020773243	-0.046006	-0.08849823	0.002810833	-0.07095518	-0.11287641	0.094701424	-0.02890705	-0.0428397	0.06733436	-0.0868583	-0.015094468	-0.0039805607
0.04432166	0.03583564	0.11563656	0.026556706	0.04067054	0.08199463	-0.0494047	-0.10407683	-0.05518111	0.048658278	0.074407786	0.041131843	-0.028086176	-0.10198056	0.08438613	-0.027289912
0.093342826	0.00971908	0.11158249	0.07043231	-0.14510612	0.07670612	-0.024110202	0.006696461	-0.0077228537	0.07273223	-0.1591029	0.046669263	0.04478319	-0.18415332	0.020458229	-0.14749408
0.11714848	-0.072489254	0.05213592	0.049255937	0.05096652	0.07594383	0.09937663	-0.14256759	-0.22079393	0.078728184	-0.0038726404	0.1663148	0.13342232	0.0007705869	-0.019327007	0.14752103
0.16161546	-0.0076781325	0.13037457	0.13890566	-0.06933041	0.041208215	-0.05090744	-0.053037122	-0.064623766	0.04522257	-0.05170061	0.03706039	0.038545232	-0.044759855	0.090162985	-0.113198854
0.049212873	-0.0152738225	0.17618382	0.021505507	-0.022695107	-0.050991382	-0.02071465	-0.11118292	-0.077453874	0.046254814	0.035143796	0.048590682	0.11492674	-0.09769737	0.08067083	-0.050334588
-0.066702306	-0.03872283	-0.080819406	-0.08395044	0.065946124	-0.040246595	0.091720164	0.10071471	-0.034873072	-0.054108504	-0.05899813	-0.121827744	-0.09592949	0.07102158	-0.111767374	0.039794795
0.09104288	0.1386291	0.05150049	0.044102866	-0.13915984	0.114937216	-0.043216947	0.035993192	0.07138308	0.10579328	-0.0030716478	0.013999702	0.15619113	-0.05568022	0.13653038	-0.123435736
-0.0063718776	0.030022101	0.0044895126	-0.084033206	0.13618968	-0.088114366	0.012518331	-0.0209827	-0.049626295	-0.08403646	0.007944082	-0.12411735	-0.12007692	0.06423365	-0.09724299	0.059604686
-0.12609003	-0.05253055	-0.030171555	-0.11266861	0.04627095	-0.0611211	0.010884957	-0.006588014	0.15064275	-0.069211595	0.10023445	-0.05930867	-0.00084903877	0.12854208	-0.07852165	0.13781933
-0.07456607	-0.04779351	-0.1020173	-0.10113611	0.03793476	-0.111026414	0.004471952	-0.1610738	-0.0074676014	-0.0041820644	-0.091416694	-0.09677101	-0.051609892	0.09023372	-0.07046376	0.031748
0.104346894	0.046880137	0.03446979	0.03949291	-0.030841796	0.02346514	0.0058494904	-0.08935428	-0.057800975	0.16034469	-0.04725767	0.012369365	0.03445324	-0.018443562	-0.0062920675	-0.023251103
-0.022660304	0.13833939	0.013708543	0.091502056	-0.034165923	0.009589271	-0.11306981	-0.03329374	0.02773986	-0.005880708	0.091830224	0.032047212	0.17200829	-0.03934147	-0.043071657	3.0218462e-05
0.09882681	-0.11215846	0.04225947	0.034963537	-0.10386282	0.011981921	-0.03852389	0.020023352	0.12389292	0.09929272	-0.1146128	0.0694402	0.0023952539	0.01619317	0.025604513	0.040618956
0.040538535	-0.00084491813	0.06705841	0.1688055	-0.09784753	0.028029134	-0.07621842	-0.19028322	-0.015899317	0.17256536	-0.1360549	0.13842897	0.123203896	-0.09090754	0.10792631	-0.03630568
0.09845436	0.019482283	0.0011630155	0.06385494	0.01694667	0.036723424	-0.009100116	0.096547134	0.15292533	0.033858523	0.11497307	0.006543783	0.15931757	-0.09270504	0.013611474	-0.012272895
0.037929572	0.2139315	-0.14068505	-0.08965435	0.1080546	-0.028153863	0.1455235	-0.057235777	-0.0382581	-0.110443786	0.09403951	-0.11801523	-0.0972947	0.08933593	-0.07123203	0.15669861
0.022863122	-0.07638789	-0.044303846	-0.09478395	0.09024791	-0.048783004	0.07970611	0.08871227	-0.013506445	-0.08303938	0.07704055	-0.07998429	0.022710366	0.06905801	-0.027804617	0.10680289
-0.035469737	-0.08343284	-0.010792959	-0.039026085	-0.107603624	0.101744846	0.03340788	-0.020593354	0.06012496	-0.081663996	-0.0537911	0.010019138	0.01976122	0.029425416	-0.030911215	-0.08999879
-0.040621463	-0.010425594	0.04328339	-0.16812903	0.074529625	0.040561117	0.050211962	0.070832126	0.020166649	-0.041383564	-0.02008311	0.011733442	-0.08254006	0.033187646	-0.09560177	0.0023334136
0.05870281	0.07211671	-0.0483642	-0.02092362	-0.07678184	0.086696334	-0.054109823	-0.029722013	0.11590816	0.12035685	-0.0649539	0.1250337	0.03830524	-0.031596698	0.12840198	-0.00016944602
0.0002512572	-0.0898831	-0.014834009	-0.054970585	-0.02735044	-0.069436386	-0.0065769395	-0.15612875	-0.10979836	0.044607095	0.0039204992	0.00020820448	0.01852965	-0.087395884	-0.0014463107	-0.033464525
-0.0054619764	-0.019199314	0.0668763	0.06664969	-0.103831165	0.06960346	-0.019545939	0.012880403	0.06596204	0.038709477	0.0073430007	0.017641265	0.033796877	-0.06646926	0.0043921056	0.019751385
-0.08804444	-0.1597371	-0.12566988	-0.16520584	0.15908328	-0.07243639	0.18698205	-0.017960984	0.08762762	-0.07255514	0.03973563	-0.07983307	-0.12938552	0.08349613	-0.12646317	0.06536753
0.027192464	-0.033719145	0.12843628	0.05101716	-0.05488812	0.11834736	-0.0059273434	-0.041090973	-0.012708237	0.06687127	-0.020850394	0.08451313	0.14172761	-0.08941248	0.09875546	0.00506617
-0.042806033	-0.032351736	-0.017357307	-0.08840178	0.1270312	-0.03901993	0.14258343	0.15077336	-0.03494981	-0.12903365	-0.13603766	-0.0874117	-0.10177066	0.07092499	-0.02368671	0.07018021
0.026968585	-0.040379282	-0.16024788	0.029410603	-0.037272364	-0.0034452889	-0.06982351	0.01236807	0.0822095	-0.04791547	-0.05671969	0.00125252	-0.020410925	0.04158932	0.028414162	-0.046567217
-0.009818554	0.06309841	0.010451874	0.016156372	-0.013769777	0.06100067	0.051412147	0.026528874	0.06258771	-0.014960269	-0.07425202	-0.0012323906	-0.084612854	-0.07470254	-0.019833142	-0.04710123
0.019710854	0.0065537756	-0.047729045	0.022234986	-0.08380525	0.0104929535	-0.050931584	0.07280817	0.057931874	0.061005935	-0.123810776	-0.017598433	0.053351074	-0.07303374	0.036310624	-0.09688201
0.12199098	-0.01834092	0.15757623	-0.021858223	-0.0023544137	-0.04533273	-0.01418279	-0.03552935	-0.07268764	0.046589408	-0.095034346	0.028944094	0.020151667	-0.04090182	-0.026720142	-0.06314478
0.04869651	0.09334714	0.071043424	0.05297404	-0.113512285	0.14003468	-0.036396	-0.12420459	-0.16279691	0.028561305	-0.05613903	0.041580763	0.05652866	-0.072464444	0.12835258	-0.05391898
-0.12555929	0.020432264	-0.047071066	-0.11746462	0.04806665	-0.18148938	0.10143998	0.03373874	-0.042681977	-0.06090579	0.14441676	-0.048066314	-0.008604187	0.12770453	-0.017310044	0.15748899
0.015396959	-0.08348364	0.044203095	0.06744185	-0.06352333	-0.051104587	-0.04744296	-0.11956192	-0.012600405	0.03469182	-0.09082738	0.12436484	0.09641638	-0.09993843	0.013279814	-0.081773676
0.034708302	0.026756756	0.08043108	0.2027976	-0.17160651	0.098672755	-0.15863505	-0.045415074	0.099585496	0.0961261	0.093302265	0.1067387	0.09961967	-0.11245058	0.13583171	-0.13107663
0.026136894	0.12123823	0.032429464	0.034145307	-0.036324613	0.103005245	0.07836555	0.04805683	-0.009816226	-0.03368501	-0.02604856	0.051913176	-0.016542163	-0.06882906	-0.051052216	-0.007474102
-0.10695928	-0.04132871	-0.086270936	-0.087045774	0.034296963	-0.108784534	-0.0081309	0.0125693055	-0.07081012	-0.06542392	-0.14868356	-0.053364396	-0.030349925	0.02003271	-0.012103484	-0.058867127
-0.009029897	0.047193494	0.1483481	-0.005022518	-0.063360006	-0.042981397	0.018071262	0.040488135	-0.009681968	0.13726398	0.07028182	0.12577105	0.07746873	-0.1360144	0.10517806	-0.1210267
-0.15456489	0.0036555545	0.012715698	-0.007614635	0.11244962	-0.043275565	0.05898617	-0.022644427	0.008456722	-0.14971568	-0.028079228	-0.06906343	-0.0809756	0.08492503	-0.08577847	0.13931666
0.15509415	0.096723534	0.13672301	0.1871008	-0.25347337	0.05795638	-0.23960468	-0.047712404	-0.15647101	0.16129565	-0.01602485	0.13639244	0.17427157	-0.2004642	0.09219304	-0.2497343
0.042513724	0.041606203	-0.0010951455	0.070529774	0.031843796	0.00205204	0.016733954	-0.0502298	0.0055301413	0.03693119	-0.070840664	0.047945637	0.036768176	0.035956766	-0.04306198	-0.04228753
0.076401204	-0.005733584	0.034636155	0.10238685	-0.0939421	0.022121372	-0.05344647	0.03372606	0.016501447	0.06626699	-0.09581542	0.094547264	0.12233777	-0.13859756	0.034477733	-0.16486761
0.0053750123	0.019044787	0.012326461	0.031360082	0.007116135	0.11861116	0.027579064	-0.014942816	-0.12705156	-0.058370326	-0.14101338	-0.063031934	0.0059348424	0.041101865	-0.022389188	0.10153702
-0.006709807	-0.047746886	-0.017591499	-0.034028236	0.013909783	0.025032962	0.007431088	-0.047995307	-0.04511283	-0.040934674	-0.11044571	-0.0096740285	-0.018027453	-0.06204008	-0.03749438	0.015959471
-0.05291288	-0.020350154	-0.13449223	-0.0012177761	-0.05854756	-0.107332475	0.14256202	0.14627151	-0.043104738	-0.012425204	-0.13216075	-0.040512696	-0.007871451	-0.041964658	0.055242836	0.11017963
0.12602253	0.10249135	0.094865404	0.015686104	-0.083786406	0.15025817	-0.11049714	0.09885237	-0.1355659	0.042739596	-0.037885286	0.02903556	0.14143127	-0.11779993	0.0783007	-0.03217147
0.05219953	0.22240168	0.15980425	0.099975444	-0.087206595	0.020028478	-0.085670024	-0.09353558	-0.20249842	0.10497802	0.0435542	0.011040973	0.029321972	-0.061971486	0.1687089	-0.110493034
0.060350202	0.11929202	0.030021708	0.08808862	-0.061602082	0.06466981	-0.11400334	-0.0581665	0.08867716	0.0011024649	-0.061822277	0.07173877	0.024126962	-0.080192655	0.09100792	-0.08264705
-0.062515266	-0.01386882	-0.049368296	-0.0677475	0.13081664	0.11734136	0.039235834	0.046808254	-0.04892649	0.031655245	-0.14981619	-0.11101671	-0.06763801	0.063594215	-0.19315776	0.14417657
0.12864049	0.067984276	0.13938339	-0.04856035	0.017315753	-0.03732224	0.008865333	0.08002038	0.10629472	0.03098693	-0.033818945	0.029368876	-0.05872321	0.00538198	0.039097816	0.06832541
0.10234629	-0.0496212	0.016506765	0.10609974	-0.0777703	-0.009385026	-0.08972018	-0.18177554	-0.09158564	0.030008307	0.08121732	0.046953246	0.02205653	-0.10239213	0.074874476	0.14804524
-0.06291666	0.11067831	0.015987128	0.05774464	-0.04820461	0.025201885	0.020934537	0.090082936	-0.13072923	-0.037853952	-0.062490776	-0.03653873	0.044672634	0.01900634	0.016755162	-0.00787259
0.08378867	0.06331642	0.19099092	0.17115337	-0.12642907	0.15617931	-0.12644762	-0.016080162	0.1886628	0.07499254	-0.0021802313	0.08565225	0.017228432	-0.111527696	0.038115874	-0.16215375
-0.078390345	-0.012257407	-0.076374	-0.15305507	-0.00057679776	-0.04173794	-0.027750053	-0.05234399	-0.008028673	-0.14939672	-0.016285658	-0.09150627	-0.08223117	0.082137264	-0.10454756	0.044431455
-0.03300585	-0.043142263	0.035390455	0.10612851	0.06945695	-0.08273823	0.0075675407	0.046368454	0.11036547	0.034903035	-0.05318654	-0.06231975	0.05555586	0.05689058	-0.025766427	-0.014848464
0.12008936	0.1478156	0.0016816556	0.06985134	-0.07829786	0.08323169	-0.06992211	-0.06200891	0.08816513	0.081697635	0.076198675	0.074654765	-0.032230873	-0.035424326	0.011341648	-0.065717034
-0.08827013	-0.17274652	-0.12410316	-0.020763556	-0.030405298	-0.14173508	0.097555615	0.069444135	0.14321792	-0.052391008	-0.10550638	-0.078303404	-0.081996895	0.060134582	-0.13006721	-0.008372108
-0.020426508	0.08816719	0.15191667	-0.009966928	-0.081629224	0.11289216	-0.15408456	0.09645443	0.1341079	0.06485028	-0.0009768192	0.1363905	0.040281367	-0.031492192	0.098757885	-0.060652
0.06853439	0.09887596	0.09344392	0.07089933	0.026627116	-0.031612895	-0.0804368	-0.11052943	0.05391116	0.0885655	0.08092427	0.05605352	0.067378365	-0.042692445	0.07610893	-0.06362338
-0.04782858	-0.096673734	-0.05306852	-0.012390795	0.009908821	-0.12544131	0.05782957	0.025898717	-0.07697824	-0.054054357	-0.058961056	-0.066254064	-0.0067316396	0.045600373	-0.06590349	0.08096534
0.014379936	0.05338056	-0.14053518	0.021219026	-0.039850265	-0.06995853	-0.05420966	0.043235105	0.07883584	-0.008952731	-0.10727548	-0.099615015	0.11962634	0.012418395	-0.04456418	0.015040686
-0.02735573	-0.14598763	-0.111347504	-0.1517568	0.15119833	-0.14782545	0.13136831	0.13198978	0.12070527	-0.08783837	-0.06832237	-0.083978474	-0.09412052	0.0783103	-0.14892268	0.08819196
0.10657585	0.03305274	0.16440761	0.059888966	0.008228709	0.114450976	-0.036140975	-0.08381399	0.16225815	0.10348816	0.041490577	0.0052519604	0.01759368	-0.132267	0.14512804	0.054401703
0.094232865	0.1524709	0.114846416	0.0027569362	-0.11424663	0.14582387	-0.08909482	-0.07821552	0.08859667	0.083535135	-0.0770119	0.10365052	0.07952141	-0.10743105	0.07940474	-0.11546657
-0.06924286	-0.028047448	0.08140875	-0.009406242	-0.04066837	-0.04349468	-0.11559207	-0.07282222	-0.00023198727	-0.0058570146	0.05758409	0.05007831	0.02085903	-0.07031299	0.05868409	-0.065563805
-0.0675777	-0.0074871695	0.06731333	-0.16913602	0.009121177	-0.067423664	-0.024182118	-0.0029402843	-0.01830327	-0.038863927	0.009730889	0.03762608	-0.08484172	0.06665836	-0.1173169	0.07460242
-0.053950693	-0.021055607	0.020799166	0.0046109874	0.014869454	-0.04348896	0.020536058	-0.089248076	-0.019151127	-0.051501233	0.08887381	-0.04952859	0.075671986	0.052022725	-0.054442193	0.048347726
